timestamp,price_mwh
2025-09-23 17:00:00+00:00,39.05166
2025-09-23 18:00:00+00:00,29.04515
2025-09-23 19:00:00+00:00,0.0
2025-09-23 20:00:00+00:00,-3.02059
2025-09-23 21:00:00+00:00,46.80855
2025-09-23 22:00:00+00:00,0.0
2025-09-23 23:00:00+00:00,-12.42945
2025-09-24 00:00:00+00:00,63.04947
2025-09-24 01:00:00+00:00,-6.1178
2025-09-24 02:00:00+00:00,-7.09619
2025-09-24 03:00:00+00:00,73.70497
2025-09-24 04:00:00+00:00,-2.05814
2025-09-24 05:00:00+00:00,-1.55201
2025-09-24 06:00:00+00:00,-1.12524
2025-09-24 07:00:00+00:00,-1.07217
2025-09-24 08:00:00+00:00,-2.98548
2025-09-24 09:00:00+00:00,0.0
2025-09-24 10:00:00+00:00,-2.7008
2025-09-24 11:00:00+00:00,46.6299
2025-09-24 12:00:00+00:00,50.42837
2025-09-24 13:00:00+00:00,55.42663
2025-09-24 14:00:00+00:00,50.9556
2025-09-24 15:00:00+00:00,-2.44962
2025-09-24 16:00:00+00:00,0.0
2025-09-24 17:00:00+00:00,41.24932
2025-09-24 18:00:00+00:00,0.0
2025-09-24 19:00:00+00:00,-7.21673
2025-09-24 20:00:00+00:00,42.38094
2025-09-24 21:00:00+00:00,0.0
2025-09-24 22:00:00+00:00,0.0
2025-09-24 23:00:00+00:00,0.0
2025-09-25 00:00:00+00:00,-4.59264
2025-09-25 01:00:00+00:00,61.72578
2025-09-25 02:00:00+00:00,55.24007
2025-09-25 03:00:00+00:00,55.45464
2025-09-25 04:00:00+00:00,-1.50605
2025-09-25 05:00:00+00:00,0.0
2025-09-25 06:00:00+00:00,0.0
2025-09-25 07:00:00+00:00,-2.15795
2025-09-25 08:00:00+00:00,-1.89765
2025-09-25 09:00:00+00:00,0.0
2025-09-25 10:00:00+00:00,42.72065
2025-09-25 11:00:00+00:00,-1.65353
2025-09-25 12:00:00+00:00,-1.69076
2025-09-25 13:00:00+00:00,-2.32473
2025-09-25 14:00:00+00:00,-3.35316
2025-09-25 15:00:00+00:00,33.34357
2025-09-25 16:00:00+00:00,29.94047
2025-09-25 17:00:00+00:00,-2.22179
2025-09-25 18:00:00+00:00,-1.91178
2025-09-25 19:00:00+00:00,-1.91399
2025-09-25 20:00:00+00:00,16.54156
2025-09-25 21:00:00+00:00,28.29634
2025-09-25 22:00:00+00:00,-13.79818
2025-09-25 23:00:00+00:00,0.0
2025-09-26 00:00:00+00:00,0.0
2025-09-26 01:00:00+00:00,-1.82417
2025-09-26 02:00:00+00:00,-1.69816
2025-09-26 03:00:00+00:00,0.0
2025-09-26 04:00:00+00:00,45.23313
2025-09-26 05:00:00+00:00,0.0
2025-09-26 06:00:00+00:00,-1.49309
2025-09-26 07:00:00+00:00,0.0
2025-09-26 08:00:00+00:00,36.55796
2025-09-26 09:00:00+00:00,40.44813
2025-09-26 10:00:00+00:00,-2.69524
2025-09-26 11:00:00+00:00,-1.67467
2025-09-26 12:00:00+00:00,-2.50089
2025-09-26 13:00:00+00:00,45.84681
2025-09-26 14:00:00+00:00,46.91799
2025-09-26 15:00:00+00:00,29.70997
2025-09-26 16:00:00+00:00,16.82028
2025-09-26 17:00:00+00:00,0.0
2025-09-26 18:00:00+00:00,0.0
2025-09-26 19:00:00+00:00,26.27804
2025-09-26 20:00:00+00:00,15.53147
2025-09-26 21:00:00+00:00,13.2865
2025-09-26 22:00:00+00:00,-16.05056
2025-09-26 23:00:00+00:00,-9.41628
2025-09-27 00:00:00+00:00,48.82593
2025-09-27 01:00:00+00:00,0.0
2025-09-27 02:00:00+00:00,52.55583
2025-09-27 03:00:00+00:00,0.0
2025-09-27 04:00:00+00:00,-2.90058
2025-09-27 05:00:00+00:00,0.0
2025-09-27 06:00:00+00:00,0.0
2025-09-27 07:00:00+00:00,49.48609
2025-09-27 08:00:00+00:00,48.85734
2025-09-27 09:00:00+00:00,0.0
2025-09-27 10:00:00+00:00,42.61831
2025-09-27 11:00:00+00:00,43.08
2025-09-27 12:00:00+00:00,44.78314
2025-09-27 13:00:00+00:00,48.86828
2025-09-27 14:00:00+00:00,0.0
2025-09-27 15:00:00+00:00,-1.50968
2025-09-27 16:00:00+00:00,27.7884
2025-09-27 17:00:00+00:00,0.0
2025-09-27 18:00:00+00:00,20.86402
2025-09-27 19:00:00+00:00,0.0
2025-09-27 20:00:00+00:00,21.62926
2025-09-27 21:00:00+00:00,-4.82033
2025-09-27 22:00:00+00:00,-1.65285
2025-09-27 23:00:00+00:00,29.78933
2025-09-28 00:00:00+00:00,0.0
2025-09-28 01:00:00+00:00,0.0
2025-09-28 02:00:00+00:00,-2.9861
2025-09-28 03:00:00+00:00,0.0
2025-09-28 04:00:00+00:00,-0.35398
2025-09-28 05:00:00+00:00,0.0
2025-09-28 06:00:00+00:00,42.88968
2025-09-28 07:00:00+00:00,0.0
2025-09-28 08:00:00+00:00,-1.21366
2025-09-28 09:00:00+00:00,0.0
2025-09-28 10:00:00+00:00,0.0
2025-09-28 11:00:00+00:00,42.79081
2025-09-28 12:00:00+00:00,-1.15073
2025-09-28 13:00:00+00:00,42.59418
2025-09-28 14:00:00+00:00,-1.89766
2025-09-28 15:00:00+00:00,-1.11815
2025-09-28 16:00:00+00:00,0.0
2025-09-28 17:00:00+00:00,-8.63769
2025-09-28 18:00:00+00:00,-0.89567
2025-09-28 19:00:00+00:00,-8.46272
2025-09-28 20:00:00+00:00,-0.96832
2025-09-28 21:00:00+00:00,0.0
2025-09-28 22:00:00+00:00,19.40196
2025-09-28 23:00:00+00:00,12.87075
2025-09-29 00:00:00+00:00,-2.18837
2025-09-29 01:00:00+00:00,0.0
2025-09-29 02:00:00+00:00,0.0
2025-09-29 03:00:00+00:00,44.97913
2025-09-29 04:00:00+00:00,0.0
2025-09-29 05:00:00+00:00,47.02848
2025-09-29 06:00:00+00:00,46.29675
2025-09-29 07:00:00+00:00,45.27151
2025-09-29 08:00:00+00:00,44.88255
2025-09-29 09:00:00+00:00,0.0
2025-09-29 10:00:00+00:00,-1.19638
2025-09-29 11:00:00+00:00,-1.17026
2025-09-29 12:00:00+00:00,-1.26121
2025-09-29 13:00:00+00:00,0.0
2025-09-29 14:00:00+00:00,48.87686
2025-09-29 15:00:00+00:00,-2.1567
2025-09-29 16:00:00+00:00,-8.59105
2025-09-29 17:00:00+00:00,0.0
2025-09-29 18:00:00+00:00,23.04402
2025-09-29 19:00:00+00:00,22.263
2025-09-29 20:00:00+00:00,22.71371
2025-09-29 21:00:00+00:00,0.0
2025-09-29 22:00:00+00:00,0.0
2025-09-29 23:00:00+00:00,35.90609
2025-09-30 00:00:00+00:00,46.85628
2025-09-30 01:00:00+00:00,0.0
2025-09-30 02:00:00+00:00,-2.08939
2025-09-30 03:00:00+00:00,-0.89543
2025-09-30 04:00:00+00:00,47.73171
2025-09-30 05:00:00+00:00,0.0
2025-09-30 06:00:00+00:00,-1.55589
2025-09-30 07:00:00+00:00,-1.47176
2025-09-30 08:00:00+00:00,-2.07087
2025-09-30 09:00:00+00:00,0.0
2025-09-30 10:00:00+00:00,40.14283
2025-09-30 11:00:00+00:00,-1.5809
2025-09-30 12:00:00+00:00,-1.78648
2025-09-30 13:00:00+00:00,0.0
2025-09-30 14:00:00+00:00,-3.65417
2025-09-30 15:00:00+00:00,-1.65711
2025-09-30 16:00:00+00:00,-1.37972
2025-09-30 17:00:00+00:00,0.0
2025-09-30 18:00:00+00:00,-1.19772
2025-09-30 19:00:00+00:00,0.0
2025-09-30 20:00:00+00:00,-11.79199
2025-09-30 21:00:00+00:00,17.89815
2025-09-30 22:00:00+00:00,-14.43725
2025-09-30 23:00:00+00:00,19.64321
