timestamp,price_mwh
2025-08-22 23:15:00+00:00,71.64877
2025-08-22 23:20:00+00:00,3.82439
2025-08-22 23:25:00+00:00,5.09331
2025-08-22 23:30:00+00:00,65.4288
2025-08-22 23:35:00+00:00,65.34563
2025-08-22 23:40:00+00:00,65.43831
2025-08-22 23:45:00+00:00,1.29213
2025-08-22 23:50:00+00:00,65.49907
2025-08-22 23:55:00+00:00,0.0
2025-08-23 00:00:00+00:00,59.1738
2025-08-23 00:05:00+00:00,-1.65058
2025-08-23 00:10:00+00:00,60.66619
2025-08-23 00:15:00+00:00,-1.76949
2025-08-23 00:20:00+00:00,78.22645
2025-08-23 00:25:00+00:00,82.59123
2025-08-23 00:30:00+00:00,83.39339
2025-08-23 00:35:00+00:00,80.10098
2025-08-23 00:40:00+00:00,91.58084
2025-08-23 00:45:00+00:00,103.57212
2025-08-23 00:50:00+00:00,-5.39651
2025-08-23 00:55:00+00:00,-3.61932
2025-08-23 01:00:00+00:00,63.58401
2025-08-23 01:05:00+00:00,-3.19919
2025-08-23 01:10:00+00:00,-3.08357
2025-08-23 01:15:00+00:00,68.38617
2025-08-23 01:20:00+00:00,70.84433
2025-08-23 01:25:00+00:00,-3.4719
2025-08-23 01:30:00+00:00,-3.66289
2025-08-23 01:35:00+00:00,68.69451
2025-08-23 01:40:00+00:00,-6.6055
2025-08-23 01:45:00+00:00,69.09315
2025-08-23 01:50:00+00:00,78.94737
2025-08-23 01:55:00+00:00,79.60663
2025-08-23 02:00:00+00:00,-2.98762
2025-08-23 02:05:00+00:00,67.22689
2025-08-23 02:10:00+00:00,66.3075
2025-08-23 02:15:00+00:00,60.04867
2025-08-23 02:20:00+00:00,-2.91097
2025-08-23 02:25:00+00:00,58.61292
2025-08-23 02:30:00+00:00,-2.96477
2025-08-23 02:35:00+00:00,63.00564
2025-08-23 02:40:00+00:00,58.16543
2025-08-23 02:45:00+00:00,64.13316
2025-08-23 02:50:00+00:00,-1.60404
2025-08-23 02:55:00+00:00,-2.87283
2025-08-23 03:00:00+00:00,64.03159
2025-08-23 03:05:00+00:00,55.94527
2025-08-23 03:10:00+00:00,-6.45937
2025-08-23 03:15:00+00:00,-3.06077
2025-08-23 03:20:00+00:00,-7.48657
2025-08-23 03:25:00+00:00,-3.03299
2025-08-23 03:30:00+00:00,-3.14642
2025-08-23 03:35:00+00:00,65.53192
2025-08-23 03:40:00+00:00,62.00909
2025-08-23 03:45:00+00:00,58.58617
2025-08-23 03:50:00+00:00,-4.99063
2025-08-23 03:55:00+00:00,-5.47837
2025-08-23 04:00:00+00:00,-1.70422
2025-08-23 04:05:00+00:00,-2.41472
2025-08-23 04:10:00+00:00,75.81416
2025-08-23 04:15:00+00:00,76.56968
2025-08-23 04:20:00+00:00,-2.4033
2025-08-23 04:25:00+00:00,72.24594
2025-08-23 04:30:00+00:00,-1.6765
2025-08-23 04:35:00+00:00,-2.0225
2025-08-23 04:40:00+00:00,71.16368
2025-08-23 04:45:00+00:00,-1.64692
2025-08-23 04:50:00+00:00,70.6028
2025-08-23 04:55:00+00:00,73.8443
2025-08-23 05:00:00+00:00,94.79656
2025-08-23 05:05:00+00:00,91.5668
2025-08-23 05:10:00+00:00,92.54499
2025-08-23 05:15:00+00:00,94.95933
2025-08-23 05:20:00+00:00,-0.72636
2025-08-23 05:25:00+00:00,106.13476
2025-08-23 05:30:00+00:00,103.72611
2025-08-23 05:35:00+00:00,-3.05448
2025-08-23 05:40:00+00:00,-2.27206
2025-08-23 05:45:00+00:00,-12.29914
2025-08-23 05:50:00+00:00,-3.75108
2025-08-23 05:55:00+00:00,75.13289
2025-08-23 06:00:00+00:00,-2.66874
2025-08-23 06:05:00+00:00,-2.78175
2025-08-23 06:10:00+00:00,-2.77595
2025-08-23 06:15:00+00:00,116.92432
2025-08-23 06:20:00+00:00,-2.28887
2025-08-23 06:25:00+00:00,0.0
2025-08-23 06:30:00+00:00,84.05589
2025-08-23 06:35:00+00:00,-3.05046
2025-08-23 06:40:00+00:00,63.0117
2025-08-23 06:45:00+00:00,-1.40935
2025-08-23 06:50:00+00:00,-1.27278
2025-08-23 06:55:00+00:00,62.93949
2025-08-23 07:00:00+00:00,-1.45941
2025-08-23 07:05:00+00:00,66.19641
2025-08-23 07:10:00+00:00,-1.45941
2025-08-23 07:15:00+00:00,72.15548
2025-08-23 07:20:00+00:00,68.95309
2025-08-23 07:25:00+00:00,59.35676
2025-08-23 07:30:00+00:00,69.54141
2025-08-23 07:35:00+00:00,-8.78956
2025-08-23 07:40:00+00:00,61.55159
2025-08-23 07:45:00+00:00,-0.78147
2025-08-23 07:50:00+00:00,44.94691
2025-08-23 07:55:00+00:00,-5.94962
2025-08-23 08:00:00+00:00,-6.36914
2025-08-23 08:05:00+00:00,57.88149
2025-08-23 08:10:00+00:00,-0.949
2025-08-23 08:15:00+00:00,50.78654
2025-08-23 08:20:00+00:00,47.18366
2025-08-23 08:25:00+00:00,46.93561
2025-08-23 08:30:00+00:00,49.61388
2025-08-23 08:35:00+00:00,-5.14688
2025-08-23 08:40:00+00:00,-5.32974
2025-08-23 08:45:00+00:00,47.2715
2025-08-23 08:50:00+00:00,41.85016
2025-08-23 08:55:00+00:00,47.7518
2025-08-23 09:00:00+00:00,-2.37497
2025-08-23 09:05:00+00:00,51.26379
2025-08-23 09:10:00+00:00,51.57491
2025-08-23 09:15:00+00:00,38.8262
2025-08-23 09:20:00+00:00,-10.0
2025-08-23 09:25:00+00:00,-1.00162
2025-08-23 09:30:00+00:00,-1.03357
2025-08-23 09:35:00+00:00,-1.0287
2025-08-23 09:40:00+00:00,50.13834
2025-08-23 09:45:00+00:00,-0.99486
2025-08-23 09:50:00+00:00,-0.95941
2025-08-23 09:55:00+00:00,-0.95941
2025-08-23 10:00:00+00:00,53.98272
2025-08-23 10:05:00+00:00,48.77219
2025-08-23 10:10:00+00:00,52.33797
2025-08-23 10:15:00+00:00,-3.02814
2025-08-23 10:20:00+00:00,-2.9735
2025-08-23 10:25:00+00:00,54.80271
2025-08-23 10:30:00+00:00,-3.01195
2025-08-23 10:35:00+00:00,-3.03627
2025-08-23 10:40:00+00:00,-1.11326
2025-08-23 10:45:00+00:00,-1.05531
2025-08-23 10:50:00+00:00,52.22313
2025-08-23 10:55:00+00:00,-2.42341
2025-08-23 11:00:00+00:00,46.10029
2025-08-23 11:05:00+00:00,49.18764
2025-08-23 11:10:00+00:00,48.84908
2025-08-23 11:15:00+00:00,-0.87746
2025-08-23 11:20:00+00:00,-0.85855
2025-08-23 11:25:00+00:00,48.5575
2025-08-23 11:30:00+00:00,-0.82794
2025-08-23 11:35:00+00:00,43.84047
2025-08-23 11:40:00+00:00,-3.62808
2025-08-23 11:45:00+00:00,43.48205
2025-08-23 11:50:00+00:00,47.87138
2025-08-23 11:55:00+00:00,48.40206
2025-08-23 12:00:00+00:00,-0.04649
2025-08-23 12:05:00+00:00,47.79776
2025-08-23 12:10:00+00:00,-0.06611
2025-08-23 12:15:00+00:00,-0.67111
2025-08-23 12:20:00+00:00,-0.07203
2025-08-23 12:25:00+00:00,-0.67167
2025-08-23 12:30:00+00:00,-0.63835
2025-08-23 12:35:00+00:00,-0.65785
2025-08-23 12:40:00+00:00,-0.09505
2025-08-23 12:45:00+00:00,49.59289
2025-08-23 12:50:00+00:00,-0.08726
2025-08-23 12:55:00+00:00,52.31636
2025-08-23 13:00:00+00:00,53.22053
2025-08-23 13:05:00+00:00,57.18627
2025-08-23 13:10:00+00:00,57.3468
2025-08-23 13:15:00+00:00,57.84036
2025-08-23 13:20:00+00:00,-0.60022
2025-08-23 13:25:00+00:00,-0.89089
2025-08-23 13:30:00+00:00,59.08895
2025-08-23 13:35:00+00:00,61.07241
2025-08-23 13:40:00+00:00,-0.83661
2025-08-23 13:45:00+00:00,58.23789
2025-08-23 13:50:00+00:00,54.96548
2025-08-23 13:55:00+00:00,-0.61933
2025-08-23 14:00:00+00:00,-1.7336
2025-08-23 14:05:00+00:00,63.1218
2025-08-23 14:10:00+00:00,-1.54364
2025-08-23 14:15:00+00:00,52.71502
2025-08-23 14:20:00+00:00,50.95998
2025-08-23 14:25:00+00:00,-2.36546
2025-08-23 14:30:00+00:00,-3.00648
2025-08-23 14:35:00+00:00,-0.9407
2025-08-23 14:40:00+00:00,-3.48092
2025-08-23 14:45:00+00:00,-3.52917
2025-08-23 14:50:00+00:00,-3.5606
2025-08-23 14:55:00+00:00,31.50674
2025-08-23 15:00:00+00:00,-0.82655
2025-08-23 15:05:00+00:00,49.21041
2025-08-23 15:10:00+00:00,45.54306
2025-08-23 15:15:00+00:00,6.12602
2025-08-23 15:20:00+00:00,6.64706
2025-08-23 15:25:00+00:00,5.62002
2025-08-23 15:30:00+00:00,44.15075
2025-08-23 15:35:00+00:00,-0.90746
2025-08-23 15:40:00+00:00,7.37474
2025-08-23 15:45:00+00:00,43.72315
2025-08-23 15:50:00+00:00,40.54307
2025-08-23 15:55:00+00:00,-0.93093
2025-08-23 16:00:00+00:00,-1.16117
2025-08-23 16:05:00+00:00,-1.14423
2025-08-23 16:10:00+00:00,-1.08119
2025-08-23 16:15:00+00:00,51.02348
2025-08-23 16:20:00+00:00,-1.27594
2025-08-23 16:25:00+00:00,10.91171
2025-08-23 16:30:00+00:00,57.52689
2025-08-23 16:35:00+00:00,63.00257
2025-08-23 16:40:00+00:00,-1.34178
2025-08-23 16:45:00+00:00,71.36264
2025-08-23 16:50:00+00:00,14.67577
2025-08-23 16:55:00+00:00,13.68896
2025-08-23 17:00:00+00:00,67.96989
2025-08-23 17:05:00+00:00,12.0085
2025-08-23 17:10:00+00:00,10.72881
2025-08-23 17:15:00+00:00,64.82617
2025-08-23 17:20:00+00:00,-1.63123
2025-08-23 17:25:00+00:00,-1.60688
2025-08-23 17:30:00+00:00,57.95163
2025-08-23 17:35:00+00:00,8.03493
2025-08-23 17:40:00+00:00,-1.496
2025-08-23 17:45:00+00:00,8.25755
2025-08-23 17:50:00+00:00,4.99279
2025-08-23 17:55:00+00:00,5.30823
2025-08-23 18:00:00+00:00,3.5334
2025-08-23 18:05:00+00:00,55.48552
2025-08-23 18:10:00+00:00,4.10756
2025-08-23 18:15:00+00:00,2.81498
2025-08-23 18:20:00+00:00,-1.56979
2025-08-23 18:25:00+00:00,48.9469
2025-08-23 18:30:00+00:00,36.09519
2025-08-23 18:35:00+00:00,43.98253
2025-08-23 18:40:00+00:00,79.93298
2025-08-23 18:45:00+00:00,20.86724
2025-08-23 18:50:00+00:00,-1.84727
2025-08-23 18:55:00+00:00,-1.93967
2025-08-23 19:00:00+00:00,63.7095
2025-08-23 19:05:00+00:00,17.80606
2025-08-23 19:10:00+00:00,60.47228
2025-08-23 19:15:00+00:00,58.29108
2025-08-23 19:20:00+00:00,18.60992
2025-08-23 19:25:00+00:00,-3.34937
2025-08-23 19:30:00+00:00,59.24046
2025-08-23 19:35:00+00:00,-2.42341
2025-08-23 19:40:00+00:00,58.31882
2025-08-23 19:45:00+00:00,66.10429
2025-08-23 19:50:00+00:00,14.83105
2025-08-23 19:55:00+00:00,-2.76253
2025-08-23 20:00:00+00:00,59.61236
2025-08-23 20:05:00+00:00,15.53857
2025-08-23 20:10:00+00:00,-3.03109
2025-08-23 20:15:00+00:00,62.58234
2025-08-23 20:20:00+00:00,9.222
2025-08-23 20:25:00+00:00,58.14735
2025-08-23 20:30:00+00:00,-3.28496
2025-08-23 20:35:00+00:00,7.91228
2025-08-23 20:40:00+00:00,57.57555
2025-08-23 20:45:00+00:00,2.6849
2025-08-23 20:50:00+00:00,0.0
2025-08-23 20:55:00+00:00,0.0
2025-08-23 21:00:00+00:00,-1.52689
2025-08-23 21:05:00+00:00,64.17
2025-08-23 21:10:00+00:00,0.0
2025-08-23 21:15:00+00:00,64.96551
2025-08-23 21:20:00+00:00,0.0
2025-08-23 21:25:00+00:00,0.0
2025-08-23 21:30:00+00:00,0.0
2025-08-23 21:35:00+00:00,65.3319
2025-08-23 21:40:00+00:00,69.00144
2025-08-23 21:45:00+00:00,67.73212
2025-08-23 21:50:00+00:00,77.33164
2025-08-23 21:55:00+00:00,0.0
2025-08-23 22:00:00+00:00,80.90659
2025-08-23 22:05:00+00:00,0.0
2025-08-23 22:10:00+00:00,74.9988
2025-08-23 22:15:00+00:00,-0.6275
2025-08-23 22:20:00+00:00,-0.76309
2025-08-23 22:25:00+00:00,76.291
2025-08-23 22:30:00+00:00,78.52833
2025-08-23 22:35:00+00:00,-4.61252
2025-08-23 22:40:00+00:00,-4.75554
2025-08-23 22:45:00+00:00,85.42078
2025-08-23 22:50:00+00:00,-5.22777
2025-08-23 22:55:00+00:00,-1.42437
2025-08-23 23:00:00+00:00,62.53576
2025-08-23 23:05:00+00:00,64.04709
2025-08-23 23:10:00+00:00,57.69516
2025-08-23 23:15:00+00:00,-3.2834
2025-08-23 23:20:00+00:00,58.44656
2025-08-23 23:25:00+00:00,66.5998
2025-08-23 23:30:00+00:00,-3.43974
2025-08-23 23:35:00+00:00,-9.73172
2025-08-23 23:40:00+00:00,-3.39595
2025-08-23 23:45:00+00:00,62.66109
2025-08-23 23:50:00+00:00,-9.54938
2025-08-23 23:55:00+00:00,66.56217
2025-08-24 00:00:00+00:00,58.26532
2025-08-24 00:05:00+00:00,46.963
2025-08-24 00:10:00+00:00,-10.11928
2025-08-24 00:15:00+00:00,59.9479
2025-08-24 00:20:00+00:00,61.01622
2025-08-24 00:25:00+00:00,44.40732
2025-08-24 00:30:00+00:00,62.11305
2025-08-24 00:35:00+00:00,57.46454
2025-08-24 00:40:00+00:00,70.20709
2025-08-24 00:45:00+00:00,77.34347
2025-08-24 00:50:00+00:00,80.83802
2025-08-24 00:55:00+00:00,88.51559
2025-08-24 01:00:00+00:00,50.03648
2025-08-24 01:05:00+00:00,-2.46963
2025-08-24 01:10:00+00:00,-2.49432
2025-08-24 01:15:00+00:00,53.96761
2025-08-24 01:20:00+00:00,55.13747
2025-08-24 01:25:00+00:00,59.71687
2025-08-24 01:30:00+00:00,61.37958
2025-08-24 01:35:00+00:00,62.19267
2025-08-24 01:40:00+00:00,59.07781
2025-08-24 01:45:00+00:00,65.59623
2025-08-24 01:50:00+00:00,-2.83486
2025-08-24 01:55:00+00:00,-2.83318
2025-08-24 02:00:00+00:00,-2.15599
2025-08-24 02:05:00+00:00,63.30662
2025-08-24 02:10:00+00:00,62.22186
2025-08-24 02:15:00+00:00,-2.04595
2025-08-24 02:20:00+00:00,58.63344
2025-08-24 02:25:00+00:00,64.70285
2025-08-24 02:30:00+00:00,59.88521
2025-08-24 02:35:00+00:00,-1.77988
2025-08-24 02:40:00+00:00,60.32162
2025-08-24 02:45:00+00:00,5.5275
2025-08-24 02:50:00+00:00,6.63611
2025-08-24 02:55:00+00:00,6.83887
2025-08-24 03:00:00+00:00,9.69195
2025-08-24 03:05:00+00:00,63.29221
2025-08-24 03:10:00+00:00,58.30688
2025-08-24 03:15:00+00:00,62.54007
2025-08-24 03:20:00+00:00,6.78418
2025-08-24 03:25:00+00:00,63.34873
2025-08-24 03:30:00+00:00,3.30999
2025-08-24 03:35:00+00:00,69.26557
2025-08-24 03:40:00+00:00,7.61804
2025-08-24 03:45:00+00:00,69.34565
2025-08-24 03:50:00+00:00,69.99557
2025-08-24 03:55:00+00:00,-2.25228
2025-08-24 04:00:00+00:00,-2.40523
2025-08-24 04:05:00+00:00,12.96182
2025-08-24 04:10:00+00:00,76.87993
2025-08-24 04:15:00+00:00,13.02499
2025-08-24 04:20:00+00:00,100.91303
2025-08-24 04:25:00+00:00,20.26595
2025-08-24 04:30:00+00:00,71.22312
2025-08-24 04:35:00+00:00,10.92284
2025-08-24 04:40:00+00:00,79.83355
2025-08-24 04:45:00+00:00,71.9999
2025-08-24 04:50:00+00:00,70.46359
2025-08-24 04:55:00+00:00,70.84505
2025-08-24 05:00:00+00:00,27.52003
2025-08-24 05:05:00+00:00,-2.20047
2025-08-24 05:10:00+00:00,91.25242
2025-08-24 05:15:00+00:00,-1.80273
2025-08-24 05:20:00+00:00,96.51959
2025-08-24 05:25:00+00:00,-1.88172
2025-08-24 05:30:00+00:00,21.00303
2025-08-24 05:35:00+00:00,19.29341
2025-08-24 05:40:00+00:00,70.73382
2025-08-24 05:45:00+00:00,69.17092
2025-08-24 05:50:00+00:00,65.00952
2025-08-24 05:55:00+00:00,13.14805
2025-08-24 06:00:00+00:00,-1.55261
2025-08-24 06:05:00+00:00,79.49177
2025-08-24 06:10:00+00:00,72.30789
2025-08-24 06:15:00+00:00,79.53286
2025-08-24 06:20:00+00:00,72.70536
2025-08-24 06:25:00+00:00,-1.1342
2025-08-24 06:30:00+00:00,-0.04268
2025-08-24 06:35:00+00:00,72.38563
2025-08-24 06:40:00+00:00,68.77806
2025-08-24 06:45:00+00:00,70.36886
2025-08-24 06:50:00+00:00,66.48585
2025-08-24 06:55:00+00:00,65.03925
2025-08-24 07:00:00+00:00,0.53921
2025-08-24 07:05:00+00:00,-0.00339
2025-08-24 07:10:00+00:00,-0.00613
2025-08-24 07:15:00+00:00,64.57139
2025-08-24 07:20:00+00:00,-0.90163
2025-08-24 07:25:00+00:00,-0.01053
2025-08-24 07:30:00+00:00,-0.87306
2025-08-24 07:35:00+00:00,-0.85475
2025-08-24 07:40:00+00:00,0.0
2025-08-24 07:45:00+00:00,-0.8115
2025-08-24 07:50:00+00:00,0.0
2025-08-24 07:55:00+00:00,58.20791
2025-08-24 08:00:00+00:00,-0.77936
2025-08-24 08:05:00+00:00,-0.74503
2025-08-24 08:10:00+00:00,-0.72756
2025-08-24 08:15:00+00:00,53.09698
2025-08-24 08:20:00+00:00,53.49505
2025-08-24 08:25:00+00:00,0.06053
2025-08-24 08:30:00+00:00,-0.5254
2025-08-24 08:35:00+00:00,-0.73404
2025-08-24 08:40:00+00:00,-0.48054
2025-08-24 08:45:00+00:00,-0.50315
2025-08-24 08:50:00+00:00,47.96312
2025-08-24 08:55:00+00:00,47.30274
2025-08-24 09:00:00+00:00,-0.89301
2025-08-24 09:05:00+00:00,-0.89326
2025-08-24 09:10:00+00:00,56.39631
2025-08-24 09:15:00+00:00,55.46145
2025-08-24 09:20:00+00:00,-0.91239
2025-08-24 09:25:00+00:00,-0.90345
2025-08-24 09:30:00+00:00,53.13175
2025-08-24 09:35:00+00:00,53.43505
2025-08-24 09:40:00+00:00,54.26534
2025-08-24 09:45:00+00:00,55.71483
2025-08-24 09:50:00+00:00,-0.8413
2025-08-24 09:55:00+00:00,50.08995
2025-08-24 10:00:00+00:00,49.42077
2025-08-24 10:05:00+00:00,0.0
2025-08-24 10:10:00+00:00,0.0
2025-08-24 10:15:00+00:00,51.28183
2025-08-24 10:20:00+00:00,-0.92463
2025-08-24 10:25:00+00:00,0.0
2025-08-24 10:30:00+00:00,-0.9577
2025-08-24 10:35:00+00:00,-0.94165
2025-08-24 10:40:00+00:00,-0.53754
2025-08-24 10:45:00+00:00,-0.509
2025-08-24 10:50:00+00:00,-0.4903
2025-08-24 10:55:00+00:00,49.04077
2025-08-24 11:00:00+00:00,45.37663
2025-08-24 11:05:00+00:00,0.02577
2025-08-24 11:10:00+00:00,38.9278
2025-08-24 11:15:00+00:00,-0.84966
2025-08-24 11:20:00+00:00,0.0
2025-08-24 11:25:00+00:00,38.66959
2025-08-24 11:30:00+00:00,43.39332
2025-08-24 11:35:00+00:00,42.45964
2025-08-24 11:40:00+00:00,43.94225
2025-08-24 11:45:00+00:00,-0.44707
2025-08-24 11:50:00+00:00,43.38321
2025-08-24 11:55:00+00:00,40.53579
2025-08-24 12:00:00+00:00,43.72701
2025-08-24 12:05:00+00:00,0.01106
2025-08-24 12:10:00+00:00,0.00938
2025-08-24 12:15:00+00:00,41.46862
2025-08-24 12:20:00+00:00,41.51936
2025-08-24 12:25:00+00:00,41.92102
2025-08-24 12:30:00+00:00,-0.42257
2025-08-24 12:35:00+00:00,-0.89978
2025-08-24 12:40:00+00:00,0.0
2025-08-24 12:45:00+00:00,-0.43681
2025-08-24 12:50:00+00:00,41.73383
2025-08-24 12:55:00+00:00,44.03586
2025-08-24 13:00:00+00:00,53.50978
2025-08-24 13:05:00+00:00,55.50093
2025-08-24 13:10:00+00:00,-0.95742
2025-08-24 13:15:00+00:00,54.05831
2025-08-24 13:20:00+00:00,53.26328
2025-08-24 13:25:00+00:00,-6.41647
2025-08-24 13:30:00+00:00,48.99082
2025-08-24 13:35:00+00:00,-0.90642
2025-08-24 13:40:00+00:00,-7.04767
2025-08-24 13:45:00+00:00,-6.51131
2025-08-24 13:50:00+00:00,-1.15518
2025-08-24 13:55:00+00:00,41.49456
2025-08-24 14:00:00+00:00,0.05607
2025-08-24 14:05:00+00:00,49.80249
2025-08-24 14:10:00+00:00,-0.96459
2025-08-24 14:15:00+00:00,-1.15476
2025-08-24 14:20:00+00:00,-1.04339
2025-08-24 14:25:00+00:00,0.0
2025-08-24 14:30:00+00:00,0.75062
2025-08-24 14:35:00+00:00,38.62905
2025-08-24 14:40:00+00:00,-1.15148
2025-08-24 14:45:00+00:00,-1.13367
2025-08-24 14:50:00+00:00,31.59777
2025-08-24 14:55:00+00:00,-0.94305
2025-08-24 15:00:00+00:00,42.17687
2025-08-24 15:05:00+00:00,-1.07965
2025-08-24 15:10:00+00:00,0.26153
2025-08-24 15:15:00+00:00,-0.91576
2025-08-24 15:20:00+00:00,-0.22419
2025-08-24 15:25:00+00:00,-0.83621
2025-08-24 15:30:00+00:00,-0.50895
2025-08-24 15:35:00+00:00,32.11041
2025-08-24 15:40:00+00:00,-0.15438
2025-08-24 15:45:00+00:00,-0.78645
2025-08-24 15:50:00+00:00,-0.10316
2025-08-24 15:55:00+00:00,-0.14127
2025-08-24 16:00:00+00:00,38.94131
2025-08-24 16:05:00+00:00,37.93907
2025-08-24 16:10:00+00:00,37.80771
2025-08-24 16:15:00+00:00,37.5127
2025-08-24 16:20:00+00:00,-0.81428
2025-08-24 16:25:00+00:00,-0.8185
2025-08-24 16:30:00+00:00,34.82632
2025-08-24 16:35:00+00:00,0.62363
2025-08-24 16:40:00+00:00,-0.73152
2025-08-24 16:45:00+00:00,32.59733
2025-08-24 16:50:00+00:00,-0.71807
2025-08-24 16:55:00+00:00,32.54399
2025-08-24 17:00:00+00:00,-0.71794
2025-08-24 17:05:00+00:00,-0.78794
2025-08-24 17:10:00+00:00,35.93084
2025-08-24 17:15:00+00:00,38.47093
2025-08-24 17:20:00+00:00,38.02462
2025-08-24 17:25:00+00:00,2.61981
2025-08-24 17:30:00+00:00,2.65981
2025-08-24 17:35:00+00:00,-0.81001
2025-08-24 17:40:00+00:00,-0.82336
2025-08-24 17:45:00+00:00,38.44954
2025-08-24 17:50:00+00:00,36.70515
2025-08-24 17:55:00+00:00,35.18131
2025-08-24 18:00:00+00:00,35.7539
2025-08-24 18:05:00+00:00,-0.85207
2025-08-24 18:10:00+00:00,35.39357
2025-08-24 18:15:00+00:00,36.75616
2025-08-24 18:20:00+00:00,1.15522
2025-08-24 18:25:00+00:00,1.55315
2025-08-24 18:30:00+00:00,4.13663
2025-08-24 18:35:00+00:00,2.00885
2025-08-24 18:40:00+00:00,0.85856
2025-08-24 18:45:00+00:00,36.93614
2025-08-24 18:50:00+00:00,37.03144
2025-08-24 18:55:00+00:00,36.97514
2025-08-24 19:00:00+00:00,33.80948
2025-08-24 19:05:00+00:00,32.63097
2025-08-24 19:10:00+00:00,-0.85386
2025-08-24 19:15:00+00:00,31.42515
2025-08-24 19:20:00+00:00,0.0
2025-08-24 19:25:00+00:00,31.04775
2025-08-24 19:30:00+00:00,0.0
2025-08-24 19:35:00+00:00,0.0
2025-08-24 19:40:00+00:00,32.63
2025-08-24 19:45:00+00:00,33.72164
2025-08-24 19:50:00+00:00,35.32008
2025-08-24 19:55:00+00:00,35.2484
2025-08-24 20:00:00+00:00,-1.05739
2025-08-24 20:05:00+00:00,-1.06805
2025-08-24 20:10:00+00:00,35.81735
2025-08-24 20:15:00+00:00,37.96299
2025-08-24 20:20:00+00:00,-1.17771
2025-08-24 20:25:00+00:00,38.99415
2025-08-24 20:30:00+00:00,37.85285
2025-08-24 20:35:00+00:00,38.17762
2025-08-24 20:40:00+00:00,40.16945
2025-08-24 20:45:00+00:00,0.0
2025-08-24 20:50:00+00:00,0.0
2025-08-24 20:55:00+00:00,52.41033
2025-08-24 21:00:00+00:00,-0.35403
2025-08-24 21:05:00+00:00,46.52477
2025-08-24 21:10:00+00:00,44.90492
2025-08-24 21:15:00+00:00,52.80749
2025-08-24 21:20:00+00:00,-3.38742
2025-08-24 21:25:00+00:00,-3.62018
2025-08-24 21:30:00+00:00,45.04823
2025-08-24 21:35:00+00:00,49.66956
2025-08-24 21:40:00+00:00,51.40506
2025-08-24 21:45:00+00:00,51.77721
2025-08-24 21:50:00+00:00,54.34232
2025-08-24 21:55:00+00:00,58.92526
2025-08-24 22:00:00+00:00,48.61946
2025-08-24 22:05:00+00:00,42.49379
2025-08-24 22:10:00+00:00,48.32136
2025-08-24 22:15:00+00:00,47.80756
2025-08-24 22:20:00+00:00,47.47914
2025-08-24 22:25:00+00:00,-1.96603
2025-08-24 22:30:00+00:00,0.26007
2025-08-24 22:35:00+00:00,54.45996
2025-08-24 22:40:00+00:00,49.92274
2025-08-24 22:45:00+00:00,-1.64202
2025-08-24 22:50:00+00:00,-1.50865
2025-08-24 22:55:00+00:00,40.83644
2025-08-24 23:00:00+00:00,37.07424
2025-08-24 23:05:00+00:00,38.57959
2025-08-24 23:10:00+00:00,40.65978
2025-08-24 23:15:00+00:00,40.65978
2025-08-24 23:20:00+00:00,38.38056
2025-08-24 23:25:00+00:00,0.68827
2025-08-24 23:30:00+00:00,39.80712
2025-08-24 23:35:00+00:00,-0.16846
2025-08-24 23:40:00+00:00,60.42127
2025-08-24 23:45:00+00:00,63.63219
2025-08-24 23:50:00+00:00,0.49073
2025-08-24 23:55:00+00:00,2.42073
2025-08-25 00:00:00+00:00,-0.22886
2025-08-25 00:05:00+00:00,56.13959
2025-08-25 00:10:00+00:00,58.5594
2025-08-25 00:15:00+00:00,64.52265
2025-08-25 00:20:00+00:00,-0.29677
2025-08-25 00:25:00+00:00,74.91567
2025-08-25 00:30:00+00:00,80.69729
2025-08-25 00:35:00+00:00,84.79966
2025-08-25 00:40:00+00:00,-0.42126
2025-08-25 00:45:00+00:00,77.20376
2025-08-25 00:50:00+00:00,22.66464
2025-08-25 00:55:00+00:00,-3.48839
2025-08-25 01:00:00+00:00,70.76689
2025-08-25 01:05:00+00:00,70.28946
2025-08-25 01:10:00+00:00,70.77234
2025-08-25 01:15:00+00:00,60.84436
2025-08-25 01:20:00+00:00,61.13311
2025-08-25 01:25:00+00:00,70.07052
2025-08-25 01:30:00+00:00,-2.71586
2025-08-25 01:35:00+00:00,-2.80662
2025-08-25 01:40:00+00:00,5.44477
2025-08-25 01:45:00+00:00,82.71887
2025-08-25 01:50:00+00:00,83.87999
2025-08-25 01:55:00+00:00,85.19702
2025-08-25 02:00:00+00:00,74.2432
2025-08-25 02:05:00+00:00,74.24259
2025-08-25 02:10:00+00:00,69.71852
2025-08-25 02:15:00+00:00,-0.30233
2025-08-25 02:20:00+00:00,62.18261
2025-08-25 02:25:00+00:00,-2.7755
2025-08-25 02:30:00+00:00,-0.55016
2025-08-25 02:35:00+00:00,-0.10261
2025-08-25 02:40:00+00:00,56.6207
2025-08-25 02:45:00+00:00,55.75878
2025-08-25 02:50:00+00:00,1.26879
2025-08-25 02:55:00+00:00,53.65221
2025-08-25 03:00:00+00:00,0.0
2025-08-25 03:05:00+00:00,59.36837
2025-08-25 03:10:00+00:00,-2.5
2025-08-25 03:15:00+00:00,60.71681
2025-08-25 03:20:00+00:00,64.07023
2025-08-25 03:25:00+00:00,62.62535
